"","score","group"
"3843",1.36791516928106,"HSC/CMP/GMP"
"3844",-0.944550222065831,"HSC/CMP/GMP"
"3845",-0.0835711103834584,"HSC/CMP/GMP"
"3846",-0.744395639655369,"HSC/CMP/GMP"
"3847",0.449458515746828,"HSC/CMP/GMP"
"3848",1.04320547741492,"HSC/CMP/GMP"
"3849",3.36678968541904,"HSC/CMP/GMP"
"3850",-0.0335055805562438,"HSC/CMP/GMP"
"3851",0.386601311959048,"HSC/CMP/GMP"
"3852",0.336891444824865,"HSC/CMP/GMP"
"3853",-0.129242788910241,"HSC/CMP/GMP"
"3854",-1.6073618109801,"HSC/CMP/GMP"
"3855",-1.62432264985855,"HSC/CMP/GMP"
"3856",-1.50541987641763,"HSC/CMP/GMP"
"3857",-0.714474635536799,"HSC/CMP/GMP"
"3858",1.83465460916002,"HSC/CMP/GMP"
"3859",-0.130826239639839,"HSC/CMP/GMP"
"3860",-0.202337149114484,"HSC/CMP/GMP"
"3861",0.848370460670229,"HSC/CMP/GMP"
"3862",-0.056850306959004,"HSC/CMP/GMP"
"3863",0.468335048755465,"HSC/CMP/GMP"
"3864",1.04452118963205,"HSC/CMP/GMP"
"3865",-0.425780442408488,"HSC/CMP/GMP"
"3866",-1.39571399594427,"HSC/CMP/GMP"
"3867",-0.917914574066055,"HSC/CMP/GMP"
"3868",-0.359800928377487,"HSC/CMP/GMP"
"3869",0.864570049107482,"HSC/CMP/GMP"
"3870",0.646477391519827,"HSC/CMP/GMP"
"3871",1.24205242982119,"HSC/CMP/GMP"
"3872",0.368513212341442,"HSC/CMP/GMP"
"3873",-0.678472504065247,"HSC/CMP/GMP"
"3874",-0.186425734276837,"HSC/CMP/GMP"
"3875",-0.071371396090957,"HSC/CMP/GMP"
"3876",0.588094943355951,"HSC/CMP/GMP"
"3877",1.0041913614101,"HSC/CMP/GMP"
"3878",-1.31711717167148,"HSC/CMP/GMP"
"3879",0.706041007824872,"HSC/CMP/GMP"
"3880",0.0208762179024299,"HSC/CMP/GMP"
"3881",-0.0541630427734826,"HSC/CMP/GMP"
"3882",-1.69145993552633,"HSC/CMP/GMP"
"3883",-0.0762472569128262,"HSC/CMP/GMP"
"3884",0.0990340582461665,"HSC/CMP/GMP"
"3885",1.23286149649942,"HSC/CMP/GMP"
"3886",-0.100830297938773,"HSC/CMP/GMP"
"3887",0.55055385606362,"HSC/CMP/GMP"
"3888",-0.541401812050949,"HSC/CMP/GMP"
"3889",-0.452283214540258,"HSC/CMP/GMP"
"3890",1.21808277350347,"HSC/CMP/GMP"
"3891",-1.74650086305138,"HSC/CMP/GMP"
"3892",0.360175310580692,"HSC/CMP/GMP"
"3893",0.530650502160221,"HSC/CMP/GMP"
"3894",0.811617540249171,"HSC/CMP/GMP"
"3895",1.51495767290562,"HSC/CMP/GMP"
"3896",-0.974578470049354,"HSC/CMP/GMP"
"3897",-0.0492102311921859,"HSC/CMP/GMP"
"3898",0.136668507303444,"HSC/CMP/GMP"
"3899",-0.37914882400609,"HSC/CMP/GMP"
"3900",0.542887125543604,"HSC/CMP/GMP"
"3901",2.08831102841586,"HSC/CMP/GMP"
"3902",-0.620113541167409,"HSC/CMP/GMP"
"3903",-0.489081166639066,"HSC/CMP/GMP"
"3904",0.28089831280795,"HSC/CMP/GMP"
"3905",-0.25924581195502,"HSC/CMP/GMP"
"3906",1.05348733491248,"HSC/CMP/GMP"
"3907",-0.352333583051652,"HSC/CMP/GMP"
"3908",-0.867912518043839,"HSC/CMP/GMP"
"3909",-1.21295787768485,"HSC/CMP/GMP"
"3910",0.527537529149498,"HSC/CMP/GMP"
"3911",-0.956343400140303,"HSC/CMP/GMP"
"3912",-1.15281298863412,"HSC/CMP/GMP"
"3913",0.122625681668139,"HSC/CMP/GMP"
"3914",0.179529952218261,"HSC/CMP/GMP"
"3915",-1.19743952420498,"HSC/CMP/GMP"
"3916",1.33038587480669,"HSC/CMP/GMP"
"3917",-0.982584158439354,"HSC/CMP/GMP"
"3918",-1.10923613756065,"HSC/CMP/GMP"
"3919",1.73225084225979,"HSC/CMP/GMP"
"3920",-1.52259656661824,"HSC/CMP/GMP"
"3921",-1.01797277856159,"HSC/CMP/GMP"
"3922",-1.08016298887249,"HSC/CMP/GMP"
"3923",0.132441246653984,"HSC/CMP/GMP"
"3924",0.955013137240499,"HSC/CMP/GMP"
"3925",-0.834960504982451,"HSC/CMP/GMP"
"3926",-0.125560112684642,"HSC/CMP/GMP"
"3927",-0.0448564789172104,"HSC/CMP/GMP"
"3928",-0.381685942895366,"HSC/CMP/GMP"
"3929",-0.54287651598622,"HSC/CMP/GMP"
"3930",-0.750703887700001,"HSC/CMP/GMP"
"3931",3.33180043022112,"HSC/CMP/GMP"
"3932",1.04662490918904,"HSC/CMP/GMP"
"3933",1.97191499553434,"HSC/CMP/GMP"
"3934",0.32643275449724,"HSC/CMP/GMP"
"3935",-1.44786137152188,"HSC/CMP/GMP"
"3936",0.522189914982775,"HSC/CMP/GMP"
"3937",-0.00695535675497265,"HSC/CMP/GMP"
"3938",-1.21290209274923,"HSC/CMP/GMP"
"3939",-0.92663932557868,"HSC/CMP/GMP"
"3940",-1.13400523638674,"HSC/CMP/GMP"
"3941",0.18784813262723,"HSC/CMP/GMP"
"3942",1.77180032617572,"HSC/CMP/GMP"
"3943",1.31818709940354,"HSC/CMP/GMP"
"3944",0.938419984673163,"HSC/CMP/GMP"
"3945",-0.570007517262578,"HSC/CMP/GMP"
"3946",-1.61403531113923,"HSC/CMP/GMP"
"3947",-0.43659193079815,"HSC/CMP/GMP"
"3948",-1.15758923705533,"HSC/CMP/GMP"
"3949",-0.849166620597035,"HSC/CMP/GMP"
"3950",0.315802051052349,"HSC/CMP/GMP"
"3951",-0.654092741116184,"HSC/CMP/GMP"
"3952",0.263463365807495,"HSC/CMP/GMP"
"3953",-0.875556883115556,"HSC/CMP/GMP"
"3954",0.762392550824704,"HSC/CMP/GMP"
"3955",0.159698475844434,"HSC/CMP/GMP"
"3956",-1.79036347468768,"HSC/CMP/GMP"
"3957",1.27789721641964,"HSC/CMP/GMP"
"3958",-0.540862555344191,"HSC/CMP/GMP"
"3959",-0.510727825893806,"HSC/CMP/GMP"
"3960",-0.311173536361547,"HSC/CMP/GMP"
"3961",-1.27524067687819,"HSC/CMP/GMP"
"3962",-0.993341788224823,"HSC/CMP/GMP"
"3963",0.749472378472906,"HSC/CMP/GMP"
"3964",-0.384223781615257,"HSC/CMP/GMP"
"3965",0.777055388927499,"HSC/CMP/GMP"
"3966",1.47070570726049,"HSC/CMP/GMP"
"3967",-0.587479563332638,"HSC/CMP/GMP"
"3968",-1.5804637146618,"HSC/CMP/GMP"
"3969",-0.44392809847318,"HSC/CMP/GMP"
"3970",-0.280416983060613,"HSC/CMP/GMP"
"3971",-0.211815768532546,"HSC/CMP/GMP"
"3972",0.511755541230306,"HSC/CMP/GMP"
"3973",-0.70443616495307,"HSC/CMP/GMP"
"3974",-0.993995595393483,"HSC/CMP/GMP"
"3975",-0.0633739181845805,"HSC/CMP/GMP"
"3976",-0.428106645576497,"HSC/CMP/GMP"
"3977",-0.76193041117907,"HSC/CMP/GMP"
"3978",-0.426432046688542,"HSC/CMP/GMP"
"3979",-0.898983261872058,"HSC/CMP/GMP"
"3980",-0.0772494234875687,"HSC/CMP/GMP"
"3981",0.00870863974948752,"HSC/CMP/GMP"
"3982",-0.973574487350031,"HSC/CMP/GMP"
"3983",-0.935229401615686,"HSC/CMP/GMP"
"3984",0.206840100585774,"HSC/CMP/GMP"
"3985",0.13260322340585,"HSC/CMP/GMP"
"3986",-0.0876746842487431,"HSC/CMP/GMP"
"3987",-0.831066581101858,"HSC/CMP/GMP"
"3988",-1.04087952454037,"HSC/CMP/GMP"
"3989",-1.74515651753722,"HSC/CMP/GMP"
"3990",0.124968035892856,"HSC/CMP/GMP"
"3991",-0.147413513550534,"HSC/CMP/GMP"
"3992",0.817515018756615,"HSC/CMP/GMP"
"3993",-0.201116206223066,"HSC/CMP/GMP"
"3994",-0.42300898865777,"HSC/CMP/GMP"
"3995",0.974062074414998,"HSC/CMP/GMP"
"3996",0.146808294121177,"HSC/CMP/GMP"
"3997",-0.959654029284416,"HSC/CMP/GMP"
"3998",0.652113209937205,"HSC/CMP/GMP"
"3999",3.51052111039845,"HSC/CMP/GMP"
"4000",0.29380395085133,"HSC/CMP/GMP"
"4001",-0.833965485158069,"HSC/CMP/GMP"
"4002",-1.48812465843573,"HSC/CMP/GMP"
"4003",-1.42307020176549,"HSC/CMP/GMP"
"4004",1.93395363720593,"HSC/CMP/GMP"
"4005",-1.55857992113098,"HSC/CMP/GMP"
"4006",-1.18513854353151,"HSC/CMP/GMP"
"4007",1.97341920171994,"HSC/CMP/GMP"
"4008",-1.42534328835179,"HSC/CMP/GMP"
"4009",1.57514711809541,"HSC/CMP/GMP"
"4010",-0.518661659411775,"HSC/CMP/GMP"
"4011",-1.19003828478768,"HSC/CMP/GMP"
"4012",0.917555171118644,"HSC/CMP/GMP"
"4013",-0.191209521172686,"HSC/CMP/GMP"
"4014",0.283845384487933,"HSC/CMP/GMP"
"4015",-0.424200238462939,"HSC/CMP/GMP"
"4016",-0.887538516105075,"HSC/CMP/GMP"
"4017",-1.34627523603369,"HSC/CMP/GMP"
"4018",0.0450275955021581,"HSC/CMP/GMP"
"4019",1.10470665486102,"HSC/CMP/GMP"
"4020",-0.561781082987904,"HSC/CMP/GMP"
"4021",-0.398095260672607,"HSC/CMP/GMP"
"4022",1.2589774120185,"HSC/CMP/GMP"
"4023",-1.07285556675897,"HSC/CMP/GMP"
"4024",0.326614226235714,"HSC/CMP/GMP"
"4025",-0.918127337953549,"HSC/CMP/GMP"
"4026",0.58139881593103,"HSC/CMP/GMP"
"4027",0.217709431277262,"HSC/CMP/GMP"
"4028",0.370601971546612,"HSC/CMP/GMP"
"4029",0.378707822362979,"HSC/CMP/GMP"
"4030",-0.656120526438519,"HSC/CMP/GMP"
"4031",-1.62534708852301,"HSC/CMP/GMP"
"4032",3.51453335040549,"HSC/CMP/GMP"
"4033",-0.552360277167441,"HSC/CMP/GMP"
"4034",2.5437098425798,"HSC/CMP/GMP"
"4035",-1.01326012702211,"HSC/CMP/GMP"
"4036",-0.809632368065499,"HSC/CMP/GMP"
"4037",-0.199529991492896,"HSC/CMP/GMP"
"4038",7.34767672482659e-05,"HSC/CMP/GMP"
"4039",0.482533221749211,"HSC/CMP/GMP"
"4040",0.369857668823961,"HSC/CMP/GMP"
"4041",0.205370826992118,"HSC/CMP/GMP"
"4042",1.60209472419818,"HSC/CMP/GMP"
"4043",0.286781967297864,"HSC/CMP/GMP"
"4044",-0.651387673120548,"HSC/CMP/GMP"
"4045",-0.371021650856752,"HSC/CMP/GMP"
"4046",-1.61248997700729,"HSC/CMP/GMP"
"4047",0.354584213412266,"HSC/CMP/GMP"
"4048",0.35301826460602,"HSC/CMP/GMP"
"4049",-0.89003788227186,"HSC/CMP/GMP"
"4050",-1.2270667048905,"HSC/CMP/GMP"
"4051",-0.956023292844284,"HSC/CMP/GMP"
"4052",-0.0764131834142714,"HSC/CMP/GMP"
"4053",-1.27039323455508,"HSC/CMP/GMP"
"4054",-0.156132918496604,"HSC/CMP/GMP"
"4055",0.328470856852643,"HSC/CMP/GMP"
"4056",1.80924666896506,"HSC/CMP/GMP"
"4057",0.423489629628065,"HSC/CMP/GMP"
"4058",-1.24057741799127,"HSC/CMP/GMP"
"4059",-0.197910769321469,"HSC/CMP/GMP"
"4060",1.38189433560426,"HSC/CMP/GMP"
"4061",1.01924036041729,"HSC/CMP/GMP"
"4062",1.38161684124861,"HSC/CMP/GMP"
"4063",-1.22565807538527,"HSC/CMP/GMP"
"4064",-0.098710285652309,"HSC/CMP/GMP"
"4065",2.52682754529258,"HSC/CMP/GMP"
"4066",-0.747815157004218,"HSC/CMP/GMP"
"4067",-0.992024678182474,"HSC/CMP/GMP"
"4068",1.99684420906028,"HSC/CMP/GMP"
"4069",-0.333133203558093,"HSC/CMP/GMP"
"4070",2.52268555114501,"HSC/CMP/GMP"
"4071",1.2412938816008,"HSC/CMP/GMP"
"4072",-1.75870052421497,"HSC/CMP/GMP"
"4073",1.54055920380754,"HSC/CMP/GMP"
"4074",-1.09625325694141,"HSC/CMP/GMP"
"4075",-0.235775170964666,"HSC/CMP/GMP"
"4076",-0.169753212387347,"HSC/CMP/GMP"
"4077",1.23776678561763,"HSC/CMP/GMP"
"4078",-0.629495301653742,"HSC/CMP/GMP"
"4079",1.07098623303483,"HSC/CMP/GMP"
"4080",-0.143915181903298,"HSC/CMP/GMP"
"4081",1.33479735318552,"HSC/CMP/GMP"
"4082",-1.09206704955503,"HSC/CMP/GMP"
"4083",-1.22980156063029,"HSC/CMP/GMP"
"4084",-0.528668788817324,"HSC/CMP/GMP"
"4085",0.187296377321728,"HSC/CMP/GMP"
"4086",-0.449534537817902,"HSC/CMP/GMP"
"4087",-1.10843119917479,"HSC/CMP/GMP"
"4088",-0.403780109644061,"HSC/CMP/GMP"
"4089",-0.928202157406648,"HSC/CMP/GMP"
"4090",0.260368792552804,"HSC/CMP/GMP"
"4091",-0.5418757519572,"HSC/CMP/GMP"
"4092",2.55615599024164,"HSC/CMP/GMP"
"4093",-0.431494290266621,"HSC/CMP/GMP"
"4094",-0.838232762674423,"HSC/CMP/GMP"
"4095",2.25067376477483,"HSC/CMP/GMP"
"4096",-0.955119581846267,"HSC/CMP/GMP"
"4097",2.34649098960766,"HSC/CMP/GMP"
"4098",-1.00727949106011,"HSC/CMP/GMP"
"4099",-1.51329951787527,"HSC/CMP/GMP"
"4100",1.79350988451577,"HSC/CMP/GMP"
"4101",0.0157418083770813,"HSC/CMP/GMP"
"4102",0.90745885335947,"HSC/CMP/GMP"
"4103",-0.161069068682762,"HSC/CMP/GMP"
"4104",2.26332980354618,"HSC/CMP/GMP"
"4105",-0.331358332813429,"HSC/CMP/GMP"
"4106",-2.5508831993663,"HSC/CMP/GMP"
"4107",-1.30649563345746,"HSC/CMP/GMP"
"4108",2.07984598861025,"HSC/CMP/GMP"
"4109",-1.26339676629969,"HSC/CMP/GMP"
"4110",0.258126753504774,"HSC/CMP/GMP"
"4111",-0.593730912919477,"HSC/CMP/GMP"
"4112",-0.122027827778869,"HSC/CMP/GMP"
"4113",-0.397166935025648,"HSC/CMP/GMP"
"4114",-0.451325862056668,"HSC/CMP/GMP"
"4115",0.958696863212149,"HSC/CMP/GMP"
"4116",1.03982685374295,"HSC/CMP/GMP"
"4117",0.805990673136325,"HSC/CMP/GMP"
"4118",-0.48199406716619,"HSC/CMP/GMP"
"4119",1.26046946911774,"HSC/CMP/GMP"
"4120",-1.12792695210781,"HSC/CMP/GMP"
"4121",-0.159392696764207,"HSC/CMP/GMP"
"4122",0.574402960697941,"HSC/CMP/GMP"
"4123",-0.196593113994135,"HSC/CMP/GMP"
"4124",-0.0835715208962041,"HSC/CMP/GMP"
"4125",0.238683579479647,"HSC/CMP/GMP"
"4126",-1.46104926920707,"HSC/CMP/GMP"
"4127",-0.753497887507118,"HSC/CMP/GMP"
"4128",1.8389920912072,"HSC/CMP/GMP"
"4129",1.27282055026374,"HSC/CMP/GMP"
"4130",0.624167384926708,"HSC/CMP/GMP"
"4131",2.4229600744015,"HSC/CMP/GMP"
"4132",-2.74021331892685,"HSC/CMP/GMP"
"4133",-2.05664735647817,"HSC/CMP/GMP"
"4134",-1.30093291439658,"HSC/CMP/GMP"
"4135",0.76653756188422,"HSC/CMP/GMP"
"4136",-1.02833336452887,"HSC/CMP/GMP"
"4137",-0.635741474403564,"HSC/CMP/GMP"
"4138",-0.31783557503573,"HSC/CMP/GMP"
"4139",-0.316673631621263,"HSC/CMP/GMP"
"4140",-2.28113893980681,"HSC/CMP/GMP"
"4141",-1.07736105046128,"HSC/CMP/GMP"
"4142",-0.770895143427308,"HSC/CMP/GMP"
"4143",-0.279944820415097,"HSC/CMP/GMP"
"4144",-0.405567323215775,"HSC/CMP/GMP"
"4145",-0.299836789632477,"HSC/CMP/GMP"
"4146",-1.45506994430428,"HSC/CMP/GMP"
"4147",0.180691350193265,"HSC/CMP/GMP"
"4148",-0.674364068525468,"HSC/CMP/GMP"
"4149",1.07186066074299,"HSC/CMP/GMP"
"4150",2.24509716718473,"HSC/CMP/GMP"
"4151",-0.86795898575236,"HSC/CMP/GMP"
"4152",-0.604996408547892,"HSC/CMP/GMP"
"4153",-0.219386703038416,"HSC/CMP/GMP"
"4154",-0.661610364421779,"HSC/CMP/GMP"
"4155",1.7368646788716,"HSC/CMP/GMP"
"4156",-0.437380047422937,"HSC/CMP/GMP"
"4157",-0.578647077091617,"HSC/CMP/GMP"
"4158",-2.09150377915158,"HSC/CMP/GMP"
"4159",1.32750581151936,"HSC/CMP/GMP"
"4160",0.11298304491696,"HSC/CMP/GMP"
"4161",2.10600753197034,"HSC/CMP/GMP"
"4162",-0.505690117080002,"HSC/CMP/GMP"
"4163",-0.427607286505991,"HSC/CMP/GMP"
"4164",-0.365400680507569,"HSC/CMP/GMP"
"4165",-1.01750337510562,"HSC/CMP/GMP"
"4166",-1.47903604215382,"HSC/CMP/GMP"
"4167",1.34163726873125,"HSC/CMP/GMP"
"4168",0.826425189416355,"HSC/CMP/GMP"
"4169",-0.459553449574433,"HSC/CMP/GMP"
"4170",0.777312791228498,"HSC/CMP/GMP"
"4171",-0.0373544532326539,"HSC/CMP/GMP"
"4172",-1.65868816826392,"HSC/CMP/GMP"
"4173",1.77183358797627,"HSC/CMP/GMP"
"4174",0.0219595554328187,"HSC/CMP/GMP"
"4175",-1.14343731203727,"HSC/CMP/GMP"
"4176",1.31788098053455,"HSC/CMP/GMP"
"4177",0.85500242615822,"HSC/CMP/GMP"
"4178",0.408280708895625,"HSC/CMP/GMP"
"4179",-1.10274927164101,"HSC/CMP/GMP"
"4180",-1.17047308049398,"HSC/CMP/GMP"
"4181",0.104737345603627,"HSC/CMP/GMP"
"4182",-0.533081968823688,"HSC/CMP/GMP"
"4183",-1.67367455505459,"HSC/CMP/GMP"
"4184",1.64789556468087,"HSC/CMP/GMP"
"4185",0.504134442384579,"HSC/CMP/GMP"
"4186",-0.0990130213014524,"HSC/CMP/GMP"
"4187",-0.38803863684047,"HSC/CMP/GMP"
"4188",-0.859692704864655,"HSC/CMP/GMP"
"4189",0.33575530198728,"HSC/CMP/GMP"
"4190",-0.144154526991984,"HSC/CMP/GMP"
"4191",-1.78750378308608,"HSC/CMP/GMP"
"4192",-0.338116436691933,"HSC/CMP/GMP"
"4193",-1.62473568951664,"HSC/CMP/GMP"
"4194",0.0822032954363635,"HSC/CMP/GMP"
"4195",-1.2918793590831,"HSC/CMP/GMP"
"4196",2.08263347624255,"HSC/CMP/GMP"
"4197",1.03572141334005,"HSC/CMP/GMP"
"4198",-0.653020747094705,"HSC/CMP/GMP"
"4199",-0.340774550398933,"HSC/CMP/GMP"
"4200",-0.432430694360971,"HSC/CMP/GMP"
"4201",-0.645304070832772,"HSC/CMP/GMP"
"4202",1.63841152226023,"HSC/CMP/GMP"
"4203",-1.48071593705403,"HSC/CMP/GMP"
"4204",0.932472771680568,"HSC/CMP/GMP"
"4205",1.20856867778275,"HSC/CMP/GMP"
"4206",-0.872551080788504,"HSC/CMP/GMP"
"4207",-0.397983234693462,"HSC/CMP/GMP"
"4208",-1.18867997920098,"HSC/CMP/GMP"
"4209",-0.289702228800761,"HSC/CMP/GMP"
"4210",0.254006364538438,"HSC/CMP/GMP"
"4211",-1.28639229513254,"HSC/CMP/GMP"
"4212",-0.445409256497026,"HSC/CMP/GMP"
"4213",0.407127689965411,"HSC/CMP/GMP"
"4214",-1.55633532078839,"HSC/CMP/GMP"
"4215",0.0552778265208202,"HSC/CMP/GMP"
"4216",-2.02354028194626,"HSC/CMP/GMP"
"4217",-0.425060378722418,"HSC/CMP/GMP"
"4218",-1.82130107395505,"HSC/CMP/GMP"
"4219",1.42750797689021,"HSC/CMP/GMP"
"4220",-1.19676398816509,"HSC/CMP/GMP"
"4221",0.101531089161656,"HSC/CMP/GMP"
"4222",-1.44941585739758,"HSC/CMP/GMP"
"4223",0.426768733240806,"HSC/CMP/GMP"
"4224",-1.49528458059766,"HSC/CMP/GMP"
"4225",-1.73544624354293,"HSC/CMP/GMP"
"4226",-0.844527830190789,"HSC/CMP/GMP"
"4227",-1.5284166712422,"HSC/CMP/GMP"
"4228",1.93016252703485,"HSC/CMP/GMP"
"4229",-0.519162310062167,"HSC/CMP/GMP"
"4230",0.910493286808749,"HSC/CMP/GMP"
"4231",0.656990987616507,"HSC/CMP/GMP"
"4232",-0.710475658712044,"HSC/CMP/GMP"
"4233",-0.815317613487562,"HSC/CMP/GMP"
"4234",-0.94641660396615,"HSC/CMP/GMP"
"4235",0.166580450487006,"HSC/CMP/GMP"
"4236",0.04674121830567,"HSC/CMP/GMP"
"4237",0.635218098803093,"HSC/CMP/GMP"
"4238",-0.277176454053828,"HSC/CMP/GMP"
"4239",-1.05401870490704,"HSC/CMP/GMP"
"4240",0.289522411229574,"HSC/CMP/GMP"
"4241",-1.35145528551582,"HSC/CMP/GMP"
"4242",0.126876943789286,"HSC/CMP/GMP"
"4243",2.06835256872847,"HSC/CMP/GMP"
"4244",0.2676653518018,"HSC/CMP/GMP"
"4245",0.0368944947293265,"HSC/CMP/GMP"
"4246",-1.14224738173458,"HSC/CMP/GMP"
"4247",-1.01820855959191,"HSC/CMP/GMP"
"4248",0.362361338136031,"HSC/CMP/GMP"
"4249",0.00592271208931053,"HSC/CMP/GMP"
"4250",1.96830866185399,"HSC/CMP/GMP"
"4251",0.682013560052503,"HSC/CMP/GMP"
"4252",-0.624129482770517,"HSC/CMP/GMP"
"4253",0.0916006720135215,"HSC/CMP/GMP"
"4254",-1.54040718073379,"HSC/CMP/GMP"
"4255",-0.682762261512171,"HSC/CMP/GMP"
"4256",-0.0845021751015498,"HSC/CMP/GMP"
"4257",0.7023803900938,"HSC/CMP/GMP"
"4258",0.24646721918959,"HSC/CMP/GMP"
"4259",0.72076532550523,"HSC/CMP/GMP"
"4260",1.45900120670794,"HSC/CMP/GMP"
"4261",-1.3460092775967,"HSC/CMP/GMP"
"4262",-1.29980029378773,"HSC/CMP/GMP"
"4263",0.510733817950243,"HSC/CMP/GMP"
"4264",0.868982181753485,"HSC/CMP/GMP"
"4265",1.02275253165414,"HSC/CMP/GMP"
"4266",0.311786017181819,"HSC/CMP/GMP"
"4267",0.477432958860657,"HSC/CMP/GMP"
"4268",-0.474747134836147,"HSC/CMP/GMP"
"4269",0.277430303363924,"HSC/CMP/GMP"
"4270",-0.583851434632606,"HSC/CMP/GMP"
"4271",0.0653210898040603,"HSC/CMP/GMP"
"4272",0.509055686041992,"HSC/CMP/GMP"
"4273",2.69446183771512,"HSC/CMP/GMP"
"4274",0.226814030933356,"HSC/CMP/GMP"
"4275",-1.33148991143842,"HSC/CMP/GMP"
"4276",-0.107792019093892,"HSC/CMP/GMP"
"4277",1.07509412793867,"HSC/CMP/GMP"
"4278",-0.13749253387884,"HSC/CMP/GMP"
"4279",-0.592855617472317,"HSC/CMP/GMP"
"4280",-0.322917445975983,"HSC/CMP/GMP"
"4281",1.38584917014561,"HSC/CMP/GMP"
"4282",-1.24032226005234,"HSC/CMP/GMP"
"4283",-0.640902816468803,"HSC/CMP/GMP"
"4284",-1.36073823257222,"HSC/CMP/GMP"
"4285",1.28211863734089,"HSC/CMP/GMP"
"4286",0.249733215250594,"HSC/CMP/GMP"
"4287",-0.168998041546716,"HSC/CMP/GMP"
"4288",-0.724184761873591,"HSC/CMP/GMP"
"4289",0.92765993822706,"HSC/CMP/GMP"
"4290",-0.384298303101971,"HSC/CMP/GMP"
"4291",-1.00156982915887,"HSC/CMP/GMP"
"4292",-0.356987388495794,"HSC/CMP/GMP"
"4293",0.299934340440582,"HSC/CMP/GMP"
"4294",0.813909705647173,"HSC/CMP/GMP"
"4295",1.206506876009,"HSC/CMP/GMP"
"4296",-0.0947827092978696,"HSC/CMP/GMP"
"4297",-0.629688843662245,"HSC/CMP/GMP"
"4298",0.178079408493381,"HSC/CMP/GMP"
"4299",-1.16375630462167,"HSC/CMP/GMP"
"4300",0.755981638213966,"HSC/CMP/GMP"
"4301",-1.08644814980352,"HSC/CMP/GMP"
"4302",-0.0264836087190747,"HSC/CMP/GMP"
"4303",-1.51182985150739,"HSC/CMP/GMP"
"4304",-0.432405545250739,"HSC/CMP/GMP"
"4305",2.2473281245254,"HSC/CMP/GMP"
"4306",-0.888659621586365,"HSC/CMP/GMP"
"4307",-1.57292119727807,"HSC/CMP/GMP"
"4308",-0.46927736848126,"HSC/CMP/GMP"
"4309",-0.0990783282270122,"HSC/CMP/GMP"
"4310",-0.424375181203077,"HSC/CMP/GMP"
"4311",0.712581868154071,"HSC/CMP/GMP"
"4312",-0.406588669898028,"HSC/CMP/GMP"
"4313",-0.428613454541107,"HSC/CMP/GMP"
"4314",0.298366561099278,"HSC/CMP/GMP"
"4315",0.494772578600713,"HSC/CMP/GMP"
"4316",0.4927593166982,"HSC/CMP/GMP"
"4317",1.33077521539783,"HSC/CMP/GMP"
"4318",-0.785791693614316,"HSC/CMP/GMP"
"4319",0.245612738471076,"HSC/CMP/GMP"
"4320",-0.92237242281811,"HSC/CMP/GMP"
"4321",-0.488022232558157,"HSC/CMP/GMP"
"4322",1.63311348936787,"HSC/CMP/GMP"
"4323",0.57213190605531,"HSC/CMP/GMP"
"4324",-0.647010825528357,"HSC/CMP/GMP"
"4325",1.20949369643043,"HSC/CMP/GMP"
"4326",0.143492230623227,"HSC/CMP/GMP"
"4327",0.264055197283704,"HSC/CMP/GMP"
"4328",0.311327703467001,"HSC/CMP/GMP"
"4329",-0.881561137026579,"HSC/CMP/GMP"
"4330",-0.207569434498212,"HSC/CMP/GMP"
"4331",-0.269375979424285,"HSC/CMP/GMP"
"4332",0.394407909200073,"HSC/CMP/GMP"
"4333",2.28537334405726,"HSC/CMP/GMP"
"4334",0.0542737417814068,"HSC/CMP/GMP"
"4335",-0.656280989612169,"HSC/CMP/GMP"
"4336",0.290625464362349,"HSC/CMP/GMP"
"4337",-0.341488164028369,"HSC/CMP/GMP"
"4338",-0.713537098506363,"HSC/CMP/GMP"
"4339",-0.0198034901028427,"HSC/CMP/GMP"
"4340",0.151038423492561,"HSC/CMP/GMP"
"4341",-0.767731787842208,"HSC/CMP/GMP"
"4342",-0.335675555950249,"HSC/CMP/GMP"
"4343",-0.605089798919344,"HSC/CMP/GMP"
"4344",1.26681459303581,"HSC/CMP/GMP"
"4345",-0.913344773174277,"HSC/CMP/GMP"
"4346",-0.976678004920573,"HSC/CMP/GMP"
"4347",-0.964379539867849,"HSC/CMP/GMP"
"4348",1.53629237772565,"HSC/CMP/GMP"
"4349",-0.996148226477628,"HSC/CMP/GMP"
"4350",-2.05254142793603,"HSC/CMP/GMP"
"4351",-0.661222766269084,"HSC/CMP/GMP"
"4352",0.0263098527038619,"HSC/CMP/GMP"
"4353",-1.19955090538988,"HSC/CMP/GMP"
"4354",-0.62957562223376,"HSC/CMP/GMP"
"4355",0.832665576822806,"HSC/CMP/GMP"
"4356",-1.67481857236506,"HSC/CMP/GMP"
"4357",2.12090598111626,"HSC/CMP/GMP"
"4358",-0.897900829929818,"HSC/CMP/GMP"
"4359",-0.281168114578822,"HSC/CMP/GMP"
"4360",0.173106083646116,"HSC/CMP/GMP"
"4361",1.40791951582907,"HSC/CMP/GMP"
"4362",-1.12678394496571,"HSC/CMP/GMP"
"4363",-0.11968285467449,"HSC/CMP/GMP"
"4364",-0.755576501929372,"HSC/CMP/GMP"
"4365",0.91847795231527,"HSC/CMP/GMP"
"4366",1.54709696670555,"HSC/CMP/GMP"
"4367",0.431210201518747,"HSC/CMP/GMP"
